2021-02-24 14:47:47,911 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1', 'num_sat': 2, 'num_planes': 1, 'rx_constellation': '1111', 'elevation_mask': [], 'el_mask_max': [], 'uere_list': [], 'tle_file_name': None, 'obs_inci_angle_start': None, 'obs_inci_angle_stop': None, 'obs_swath_start': 325000.0, 'obs_swath_stop': 785000.0, 'frontal_area': None, 'mass': None}
2021-02-24 14:47:47,911 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1', 'sat_id': 1, 'plane': 1, 'name': '', 'rx_constellation': '1111', 'ltan': -1, 'elevation_mask': [], 'el_mask_max': [], 'uere_list': [], 'kepler': <segments.KeplerSet object at 0x7fa017fc4d30>, 'tle_line1': '', 'tle_line2': '', 'frontal_area': None, 'mass': None, 'satrec': None, 'pos_eci': array([0., 0., 0.]), 'vel_eci': array([0., 0., 0.]), 'pos_ecf': array([0., 0., 0.]), 'vel_ecf': array([0., 0., 0.]), 'lla': array([0., 0., 0.]), 'idx_stat_in_view': [], 'idx_sat_in_view': [], 'metric': [], 'obs_inci_angle_start': None, 'obs_inci_angle_stop': None, 'obs_swath_start': None, 'obs_swath_stop': None, 'p1': array([0., 0., 0.]), 'p2': array([0., 0., 0.]), 'p3': array([0., 0., 0.]), 'p4': array([0., 0., 0.])}
2021-02-24 14:47:47,913 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1', 'sat_id': 2, 'plane': 1, 'name': '', 'rx_constellation': '1111', 'ltan': -1, 'elevation_mask': [], 'el_mask_max': [], 'uere_list': [], 'kepler': <segments.KeplerSet object at 0x7fa017fc4ac8>, 'tle_line1': '', 'tle_line2': '', 'frontal_area': None, 'mass': None, 'satrec': None, 'pos_eci': array([0., 0., 0.]), 'vel_eci': array([0., 0., 0.]), 'pos_ecf': array([0., 0., 0.]), 'vel_ecf': array([0., 0., 0.]), 'lla': array([0., 0., 0.]), 'idx_stat_in_view': [], 'idx_sat_in_view': [], 'metric': [], 'obs_inci_angle_start': None, 'obs_inci_angle_stop': None, 'obs_swath_start': None, 'obs_swath_stop': None, 'p1': array([0., 0., 0.]), 'p2': array([0., 0., 0.]), 'p3': array([0., 0., 0.]), 'p4': array([0., 0., 0.])}
2021-02-24 14:47:48,091 - main - INFO - {'constellation_id': 1, 'station_id': 1, 'station_name': 'ALB', 'rx_constellation': '11', 'elevation_mask': [0.08726646259971647], 'el_mask_max': [1.5707963267948966], 'pos_eci': array([0., 0., 0.]), 'vel_eci': array([0., 0., 0.]), 'pos_ecf': array([3420934.91645718,  597048.72006104, 5331957.08868638]), 'vel_ecf': array([0., 0., 0.]), 'lla': array([0.996583 , 0.1727876, 0.       ]), 'idx_sat_in_view': []}
2021-02-24 14:47:50,438 - main - INFO - {'type': 'Grid', 'user_id': 29560, 'rx_constellation': '11', 'name': '', 'elevation_mask': [0.0], 'el_mask_max': [1.5707963267948966], 'pos_eci': array([0., 0., 0.]), 'vel_eci': array([0., 0., 0.]), 'pos_ecf': array([-3.91862092e-10,  4.79892657e-26,  6.35675231e+06]), 'vel_ecf': array([0., 0., 0.]), 'norm_ecf': 0, 'lla': array([1.57079633, 3.14159265, 0.        ]), 'num_lat': 41, 'num_lon': 721, 'idx_sat_in_view': [], 'tle_file_name': '', 'kepler': <segments.KeplerSet object at 0x7fa017fbcc18>, 'metric': [], 'UserName': 'Grid'}
2021-02-24 14:47:50,449 - main - INFO - Loaded simulation, start MJD: 58484.0, stop MJD: 58490.0, size time steps in sec: 120.0
2021-02-24 14:47:50,449 - main - INFO - Loaded 2 number of Station to Spacecraft links
2021-02-24 14:47:54,266 - main - INFO - Loaded 59122 number of User to Spacecraft links
2021-02-24 14:47:54,268 - main - INFO - Loaded 4 number of Spacecraft to Spacecraft links
2021-02-24 14:47:54,330 - main - INFO - Finished reading configuration file
2021-02-24 14:48:02,457 - main - INFO - Simulation time: 2019-01-02 11:38:00, time step: 1069
2021-02-24 14:48:02,464 - main - INFO - Simulation time: 2019-01-02 11:40:00, time step: 1070
2021-02-24 14:48:02,470 - main - INFO - Simulation time: 2019-01-02 11:42:00, time step: 1071
2021-02-24 14:48:02,476 - main - INFO - Simulation time: 2019-01-02 11:44:00, time step: 1072
2021-02-24 14:48:02,482 - main - INFO - Simulation time: 2019-01-02 11:46:00, time step: 1073
2021-02-24 14:48:02,489 - main - INFO - Simulation time: 2019-01-02 11:48:00, time step: 1074
2021-02-24 14:48:02,495 - main - INFO - Simulation time: 2019-01-02 11:50:00, time step: 1075
2021-02-24 14:48:02,501 - main - INFO - Simulation time: 2019-01-02 11:52:00, time step: 1076
2021-02-24 14:48:02,507 - main - INFO - Simulation time: 2019-01-02 11:54:00, time step: 1077
2021-02-24 14:48:02,513 - main - INFO - Simulation time: 2019-01-02 11:56:00, time step: 1078
2021-02-24 14:48:02,520 - main - INFO - Simulation time: 2019-01-02 11:58:00, time step: 1079
2021-02-24 14:48:02,526 - main - INFO - Simulation time: 2019-01-02 12:00:00, time step: 1080
2021-02-24 14:48:02,533 - main - INFO - Simulation time: 2019-01-02 12:02:00, time step: 1081
2021-02-24 14:48:02,540 - main - INFO - Simulation time: 2019-01-02 12:04:00, time step: 1082
2021-02-24 14:48:02,547 - main - INFO - Simulation time: 2019-01-02 12:06:00, time step: 1083
2021-02-24 14:48:02,553 - main - INFO - Simulation time: 2019-01-02 12:08:00, time step: 1084
2021-02-24 14:48:02,559 - main - INFO - Simulation time: 2019-01-02 12:10:00, time step: 1085
2021-02-24 14:48:02,565 - main - INFO - Simulation time: 2019-01-02 12:12:00, time step: 1086
2021-02-24 14:48:02,572 - main - INFO - Simulation time: 2019-01-02 12:14:00, time step: 1087
2021-02-24 14:48:02,578 - main - INFO - Simulation time: 2019-01-02 12:16:00, time step: 1088
2021-02-24 14:48:02,584 - main - INFO - Simulation time: 2019-01-02 12:18:00, time step: 1089
2021-02-24 14:48:02,591 - main - INFO - Simulation time: 2019-01-02 12:20:00, time step: 1090
2021-02-24 14:48:02,597 - main - INFO - Simulation time: 2019-01-02 12:22:00, time step: 1091
2021-02-24 14:48:02,603 - main - INFO - Simulation time: 2019-01-02 12:24:00, time step: 1092
2021-02-24 14:48:02,610 - main - INFO - Simulation time: 2019-01-02 12:26:00, time step: 1093
2021-02-24 14:48:02,616 - main - INFO - Simulation time: 2019-01-02 12:28:00, time step: 1094
2021-02-24 14:48:02,623 - main - INFO - Simulation time: 2019-01-02 12:30:00, time step: 1095
2021-02-24 14:48:02,629 - main - INFO - Simulation time: 2019-01-02 12:32:00, time step: 1096
2021-02-24 14:48:02,635 - main - INFO - Simulation time: 2019-01-02 12:34:00, time step: 1097
2021-02-24 14:48:02,642 - main - INFO - Simulation time: 2019-01-02 12:36:00, time step: 1098
2021-02-24 14:48:02,648 - main - INFO - Simulation time: 2019-01-02 12:38:00, time step: 1099
2021-02-24 14:48:02,654 - main - INFO - Simulation time: 2019-01-02 12:40:00, time step: 1100
2021-02-24 14:48:02,660 - main - INFO - Simulation time: 2019-01-02 12:42:00, time step: 1101
2021-02-24 14:48:02,667 - main - INFO - Simulation time: 2019-01-02 12:44:00, time step: 1102
2021-02-24 14:48:02,674 - main - INFO - Simulation time: 2019-01-02 12:46:00, time step: 1103
2021-02-24 14:48:02,681 - main - INFO - Simulation time: 2019-01-02 12:48:00, time step: 1104
2021-02-24 14:48:02,687 - main - INFO - Simulation time: 2019-01-02 12:50:00, time step: 1105
2021-02-24 14:48:02,694 - main - INFO - Simulation time: 2019-01-02 12:52:00, time step: 1106
2021-02-24 14:48:02,701 - main - INFO - Simulation time: 2019-01-02 12:54:00, time step: 1107
2021-02-24 14:48:02,707 - main - INFO - Simulation time: 2019-01-02 12:56:00, time step: 1108
2021-02-24 14:48:02,713 - main - INFO - Simulation time: 2019-01-02 12:58:00, time step: 1109
2021-02-24 14:48:02,719 - main - INFO - Simulation time: 2019-01-02 13:00:00, time step: 1110
2021-02-24 14:48:02,726 - main - INFO - Simulation time: 2019-01-02 13:02:00, time step: 1111
2021-02-24 14:48:02,732 - main - INFO - Simulation time: 2019-01-02 13:04:00, time step: 1112
2021-02-24 14:48:02,739 - main - INFO - Simulation time: 2019-01-02 13:06:00, time step: 1113
2021-02-24 14:48:02,746 - main - INFO - Simulation time: 2019-01-02 13:08:00, time step: 1114
2021-02-24 14:48:02,752 - main - INFO - Simulation time: 2019-01-02 13:10:00, time step: 1115
2021-02-24 14:48:02,758 - main - INFO - Simulation time: 2019-01-02 13:12:00, time step: 1116
2021-02-24 14:48:02,764 - main - INFO - Simulation time: 2019-01-02 13:14:00, time step: 1117
2021-02-24 14:48:02,771 - main - INFO - Simulation time: 2019-01-02 13:16:00, time step: 1118
2021-02-24 14:48:02,778 - main - INFO - Simulation time: 2019-01-02 13:18:00, time step: 1119
2021-02-24 14:48:02,784 - main - INFO - Simulation time: 2019-01-02 13:20:00, time step: 1120
2021-02-24 14:48:02,790 - main - INFO - Simulation time: 2019-01-02 13:22:00, time step: 1121
2021-02-24 14:48:02,796 - main - INFO - Simulation time: 2019-01-02 13:24:00, time step: 1122
2021-02-24 14:48:02,803 - main - INFO - Simulation time: 2019-01-02 13:26:00, time step: 1123
2021-02-24 14:48:02,809 - main - INFO - Simulation time: 2019-01-02 13:28:00, time step: 1124
2021-02-24 14:48:02,816 - main - INFO - Simulation time: 2019-01-02 13:30:00, time step: 1125
2021-02-24 14:48:02,822 - main - INFO - Simulation time: 2019-01-02 13:32:00, time step: 1126
2021-02-24 14:48:02,829 - main - INFO - Simulation time: 2019-01-02 13:34:00, time step: 1127
2021-02-24 14:48:02,835 - main - INFO - Simulation time: 2019-01-02 13:36:00, time step: 1128
2021-02-24 14:48:02,842 - main - INFO - Simulation time: 2019-01-02 13:38:00, time step: 1129
2021-02-24 14:48:02,849 - main - INFO - Simulation time: 2019-01-02 13:40:00, time step: 1130
2021-02-24 14:48:02,855 - main - INFO - Simulation time: 2019-01-02 13:42:00, time step: 1131
2021-02-24 14:48:02,861 - main - INFO - Simulation time: 2019-01-02 13:44:00, time step: 1132
2021-02-24 14:48:02,868 - main - INFO - Simulation time: 2019-01-02 13:46:00, time step: 1133
2021-02-24 14:48:02,874 - main - INFO - Simulation time: 2019-01-02 13:48:00, time step: 1134
2021-02-24 14:48:02,881 - main - INFO - Simulation time: 2019-01-02 13:50:00, time step: 1135
2021-02-24 14:48:02,887 - main - INFO - Simulation time: 2019-01-02 13:52:00, time step: 1136
2021-02-24 14:48:02,893 - main - INFO - Simulation time: 2019-01-02 13:54:00, time step: 1137
2021-02-24 14:48:02,900 - main - INFO - Simulation time: 2019-01-02 13:56:00, time step: 1138
2021-02-24 14:48:02,906 - main - INFO - Simulation time: 2019-01-02 13:58:00, time step: 1139
2021-02-24 14:48:02,912 - main - INFO - Simulation time: 2019-01-02 14:00:00, time step: 1140
2021-02-24 14:48:02,918 - main - INFO - Simulation time: 2019-01-02 14:02:00, time step: 1141
2021-02-24 14:48:02,925 - main - INFO - Simulation time: 2019-01-02 14:04:00, time step: 1142
2021-02-24 14:48:02,931 - main - INFO - Simulation time: 2019-01-02 14:06:00, time step: 1143
2021-02-24 14:48:02,938 - main - INFO - Simulation time: 2019-01-02 14:08:00, time step: 1144
2021-02-24 14:48:02,945 - main - INFO - Simulation time: 2019-01-02 14:10:00, time step: 1145
2021-02-24 14:48:02,951 - main - INFO - Simulation time: 2019-01-02 14:12:00, time step: 1146
2021-02-24 14:48:02,958 - main - INFO - Simulation time: 2019-01-02 14:14:00, time step: 1147
2021-02-24 14:48:02,965 - main - INFO - Simulation time: 2019-01-02 14:16:00, time step: 1148
2021-02-24 14:48:02,972 - main - INFO - Simulation time: 2019-01-02 14:18:00, time step: 1149
2021-02-24 14:48:02,979 - main - INFO - Simulation time: 2019-01-02 14:20:00, time step: 1150
2021-02-24 14:48:02,985 - main - INFO - Simulation time: 2019-01-02 14:22:00, time step: 1151
2021-02-24 14:48:02,993 - main - INFO - Simulation time: 2019-01-02 14:24:00, time step: 1152
2021-02-24 14:48:03,000 - main - INFO - Simulation time: 2019-01-02 14:26:00, time step: 1153
2021-02-24 14:48:03,007 - main - INFO - Simulation time: 2019-01-02 14:28:00, time step: 1154
2021-02-24 14:48:03,015 - main - INFO - Simulation time: 2019-01-02 14:30:00, time step: 1155
2021-02-24 14:48:03,021 - main - INFO - Simulation time: 2019-01-02 14:32:00, time step: 1156
2021-02-24 14:48:03,028 - main - INFO - Simulation time: 2019-01-02 14:34:00, time step: 1157
2021-02-24 14:48:03,035 - main - INFO - Simulation time: 2019-01-02 14:36:00, time step: 1158
2021-02-24 14:48:03,042 - main - INFO - Simulation time: 2019-01-02 14:38:00, time step: 1159
2021-02-24 14:48:03,049 - main - INFO - Simulation time: 2019-01-02 14:40:00, time step: 1160
2021-02-24 14:48:03,055 - main - INFO - Simulation time: 2019-01-02 14:42:00, time step: 1161
2021-02-24 14:48:03,061 - main - INFO - Simulation time: 2019-01-02 14:44:00, time step: 1162
2021-02-24 14:48:03,067 - main - INFO - Simulation time: 2019-01-02 14:46:00, time step: 1163
2021-02-24 14:48:03,074 - main - INFO - Simulation time: 2019-01-02 14:48:00, time step: 1164
2021-02-24 14:48:03,080 - main - INFO - Simulation time: 2019-01-02 14:50:00, time step: 1165
2021-02-24 14:48:03,086 - main - INFO - Simulation time: 2019-01-02 14:52:00, time step: 1166
2021-02-24 14:48:03,092 - main - INFO - Simulation time: 2019-01-02 14:54:00, time step: 1167
2021-02-24 14:48:03,099 - main - INFO - Simulation time: 2019-01-02 14:56:00, time step: 1168
2021-02-24 14:48:03,105 - main - INFO - Simulation time: 2019-01-02 14:58:00, time step: 1169
2021-02-24 14:48:03,111 - main - INFO - Simulation time: 2019-01-02 15:00:00, time step: 1170
2021-02-24 14:48:03,117 - main - INFO - Simulation time: 2019-01-02 15:02:00, time step: 1171
2021-02-24 14:48:03,123 - main - INFO - Simulation time: 2019-01-02 15:04:00, time step: 1172
2021-02-24 14:48:03,130 - main - INFO - Simulation time: 2019-01-02 15:06:00, time step: 1173
2021-02-24 14:48:03,136 - main - INFO - Simulation time: 2019-01-02 15:08:00, time step: 1174
2021-02-24 14:48:03,142 - main - INFO - Simulation time: 2019-01-02 15:10:00, time step: 1175
2021-02-24 14:48:03,148 - main - INFO - Simulation time: 2019-01-02 15:12:00, time step: 1176
2021-02-24 14:48:03,154 - main - INFO - Simulation time: 2019-01-02 15:14:00, time step: 1177
2021-02-24 14:48:03,161 - main - INFO - Simulation time: 2019-01-02 15:16:00, time step: 1178
2021-02-24 14:48:03,168 - main - INFO - Simulation time: 2019-01-02 15:18:00, time step: 1179
2021-02-24 14:48:03,175 - main - INFO - Simulation time: 2019-01-02 15:20:00, time step: 1180
2021-02-24 14:48:03,181 - main - INFO - Simulation time: 2019-01-02 15:22:00, time step: 1181
2021-02-24 14:48:03,188 - main - INFO - Simulation time: 2019-01-02 15:24:00, time step: 1182
2021-02-24 14:48:03,194 - main - INFO - Simulation time: 2019-01-02 15:26:00, time step: 1183
2021-02-24 14:48:03,201 - main - INFO - Simulation time: 2019-01-02 15:28:00, time step: 1184
2021-02-24 14:48:03,207 - main - INFO - Simulation time: 2019-01-02 15:30:00, time step: 1185
2021-02-24 14:48:03,214 - main - INFO - Simulation time: 2019-01-02 15:32:00, time step: 1186
2021-02-24 14:48:03,220 - main - INFO - Simulation time: 2019-01-02 15:34:00, time step: 1187
2021-02-24 14:48:03,227 - main - INFO - Simulation time: 2019-01-02 15:36:00, time step: 1188
2021-02-24 14:48:03,233 - main - INFO - Simulation time: 2019-01-02 15:38:00, time step: 1189
2021-02-24 14:48:03,239 - main - INFO - Simulation time: 2019-01-02 15:40:00, time step: 1190
2021-02-24 14:48:03,246 - main - INFO - Simulation time: 2019-01-02 15:42:00, time step: 1191
2021-02-24 14:48:03,253 - main - INFO - Simulation time: 2019-01-02 15:44:00, time step: 1192
2021-02-24 14:48:03,259 - main - INFO - Simulation time: 2019-01-02 15:46:00, time step: 1193
2021-02-24 14:48:03,267 - main - INFO - Simulation time: 2019-01-02 15:48:00, time step: 1194
2021-02-24 14:48:03,274 - main - INFO - Simulation time: 2019-01-02 15:50:00, time step: 1195
2021-02-24 14:48:03,281 - main - INFO - Simulation time: 2019-01-02 15:52:00, time step: 1196
2021-02-24 14:48:03,287 - main - INFO - Simulation time: 2019-01-02 15:54:00, time step: 1197
2021-02-24 14:48:03,294 - main - INFO - Simulation time: 2019-01-02 15:56:00, time step: 1198
2021-02-24 14:48:03,301 - main - INFO - Simulation time: 2019-01-02 15:58:00, time step: 1199
2021-02-24 14:48:03,308 - main - INFO - Simulation time: 2019-01-02 16:00:00, time step: 1200
2021-02-24 14:48:03,314 - main - INFO - Simulation time: 2019-01-02 16:02:00, time step: 1201
2021-02-24 14:48:03,321 - main - INFO - Simulation time: 2019-01-02 16:04:00, time step: 1202
2021-02-24 14:48:03,328 - main - INFO - Simulation time: 2019-01-02 16:06:00, time step: 1203
2021-02-24 14:48:03,336 - main - INFO - Simulation time: 2019-01-02 16:08:00, time step: 1204
2021-02-24 14:48:03,342 - main - INFO - Simulation time: 2019-01-02 16:10:00, time step: 1205
2021-02-24 14:48:03,349 - main - INFO - Simulation time: 2019-01-02 16:12:00, time step: 1206
2021-02-24 14:48:03,356 - main - INFO - Simulation time: 2019-01-02 16:14:00, time step: 1207
2021-02-24 14:48:03,363 - main - INFO - Simulation time: 2019-01-02 16:16:00, time step: 1208
2021-02-24 14:48:03,370 - main - INFO - Simulation time: 2019-01-02 16:18:00, time step: 1209
2021-02-24 14:48:03,377 - main - INFO - Simulation time: 2019-01-02 16:20:00, time step: 1210
2021-02-24 14:48:03,383 - main - INFO - Simulation time: 2019-01-02 16:22:00, time step: 1211
2021-02-24 14:48:03,390 - main - INFO - Simulation time: 2019-01-02 16:24:00, time step: 1212
2021-02-24 14:48:03,397 - main - INFO - Simulation time: 2019-01-02 16:26:00, time step: 1213
2021-02-24 14:48:03,404 - main - INFO - Simulation time: 2019-01-02 16:28:00, time step: 1214
2021-02-24 14:48:03,410 - main - INFO - Simulation time: 2019-01-02 16:30:00, time step: 1215
2021-02-24 14:48:03,417 - main - INFO - Simulation time: 2019-01-02 16:32:00, time step: 1216
2021-02-24 14:48:03,424 - main - INFO - Simulation time: 2019-01-02 16:34:00, time step: 1217
2021-02-24 14:48:03,431 - main - INFO - Simulation time: 2019-01-02 16:36:00, time step: 1218
2021-02-24 14:48:03,437 - main - INFO - Simulation time: 2019-01-02 16:38:00, time step: 1219
2021-02-24 14:48:03,444 - main - INFO - Simulation time: 2019-01-02 16:40:00, time step: 1220
2021-02-24 14:48:03,451 - main - INFO - Simulation time: 2019-01-02 16:42:00, time step: 1221
2021-02-24 14:48:03,458 - main - INFO - Simulation time: 2019-01-02 16:44:00, time step: 1222
2021-02-24 14:48:03,465 - main - INFO - Simulation time: 2019-01-02 16:46:00, time step: 1223
2021-02-24 14:48:03,472 - main - INFO - Simulation time: 2019-01-02 16:48:00, time step: 1224
2021-02-24 14:48:03,479 - main - INFO - Simulation time: 2019-01-02 16:50:00, time step: 1225
2021-02-24 14:48:03,485 - main - INFO - Simulation time: 2019-01-02 16:52:00, time step: 1226
2021-02-24 14:48:03,492 - main - INFO - Simulation time: 2019-01-02 16:54:00, time step: 1227
2021-02-24 14:48:03,498 - main - INFO - Simulation time: 2019-01-02 16:56:00, time step: 1228
2021-02-24 14:48:03,505 - main - INFO - Simulation time: 2019-01-02 16:58:00, time step: 1229
2021-02-24 14:48:03,511 - main - INFO - Simulation time: 2019-01-02 17:00:00, time step: 1230
2021-02-24 14:48:03,517 - main - INFO - Simulation time: 2019-01-02 17:02:00, time step: 1231
2021-02-24 14:48:03,524 - main - INFO - Simulation time: 2019-01-02 17:04:00, time step: 1232
2021-02-24 14:48:03,530 - main - INFO - Simulation time: 2019-01-02 17:06:00, time step: 1233
2021-02-24 14:48:03,536 - main - INFO - Simulation time: 2019-01-02 17:08:00, time step: 1234
2021-02-24 14:48:03,542 - main - INFO - Simulation time: 2019-01-02 17:10:00, time step: 1235
2021-02-24 14:48:03,548 - main - INFO - Simulation time: 2019-01-02 17:12:00, time step: 1236
2021-02-24 14:48:03,554 - main - INFO - Simulation time: 2019-01-02 17:14:00, time step: 1237
2021-02-24 14:48:03,561 - main - INFO - Simulation time: 2019-01-02 17:16:00, time step: 1238
2021-02-24 14:48:03,567 - main - INFO - Simulation time: 2019-01-02 17:18:00, time step: 1239
2021-02-24 14:48:03,573 - main - INFO - Simulation time: 2019-01-02 17:20:00, time step: 1240
2021-02-24 14:48:03,580 - main - INFO - Simulation time: 2019-01-02 17:22:00, time step: 1241
2021-02-24 14:48:03,586 - main - INFO - Simulation time: 2019-01-02 17:24:00, time step: 1242
2021-02-24 14:48:03,592 - main - INFO - Simulation time: 2019-01-02 17:26:00, time step: 1243
2021-02-24 14:48:03,599 - main - INFO - Simulation time: 2019-01-02 17:28:00, time step: 1244
2021-02-24 14:48:03,605 - main - INFO - Simulation time: 2019-01-02 17:30:00, time step: 1245
2021-02-24 14:48:03,611 - main - INFO - Simulation time: 2019-01-02 17:32:00, time step: 1246
2021-02-24 14:48:03,617 - main - INFO - Simulation time: 2019-01-02 17:34:00, time step: 1247
2021-02-24 14:48:03,623 - main - INFO - Simulation time: 2019-01-02 17:36:00, time step: 1248
2021-02-24 14:48:03,630 - main - INFO - Simulation time: 2019-01-02 17:38:00, time step: 1249
2021-02-24 14:48:03,636 - main - INFO - Simulation time: 2019-01-02 17:40:00, time step: 1250
2021-02-24 14:48:03,643 - main - INFO - Simulation time: 2019-01-02 17:42:00, time step: 1251
2021-02-24 14:48:03,649 - main - INFO - Simulation time: 2019-01-02 17:44:00, time step: 1252
2021-02-24 14:48:03,656 - main - INFO - Simulation time: 2019-01-02 17:46:00, time step: 1253
2021-02-24 14:48:03,662 - main - INFO - Simulation time: 2019-01-02 17:48:00, time step: 1254
2021-02-24 14:48:03,669 - main - INFO - Simulation time: 2019-01-02 17:50:00, time step: 1255
2021-02-24 14:48:03,675 - main - INFO - Simulation time: 2019-01-02 17:52:00, time step: 1256
2021-02-24 14:48:03,681 - main - INFO - Simulation time: 2019-01-02 17:54:00, time step: 1257
2021-02-24 14:48:03,687 - main - INFO - Simulation time: 2019-01-02 17:56:00, time step: 1258
2021-02-24 14:48:03,694 - main - INFO - Simulation time: 2019-01-02 17:58:00, time step: 1259
2021-02-24 14:48:03,702 - main - INFO - Simulation time: 2019-01-02 18:00:00, time step: 1260
2021-02-24 14:48:03,708 - main - INFO - Simulation time: 2019-01-02 18:02:00, time step: 1261
2021-02-24 14:48:03,714 - main - INFO - Simulation time: 2019-01-02 18:04:00, time step: 1262
2021-02-24 14:48:03,720 - main - INFO - Simulation time: 2019-01-02 18:06:00, time step: 1263
2021-02-24 14:48:03,727 - main - INFO - Simulation time: 2019-01-02 18:08:00, time step: 1264
2021-02-24 14:48:03,734 - main - INFO - Simulation time: 2019-01-02 18:10:00, time step: 1265
2021-02-24 14:48:03,740 - main - INFO - Simulation time: 2019-01-02 18:12:00, time step: 1266
2021-02-24 14:48:03,746 - main - INFO - Simulation time: 2019-01-02 18:14:00, time step: 1267
2021-02-24 14:48:03,752 - main - INFO - Simulation time: 2019-01-02 18:16:00, time step: 1268
2021-02-24 14:48:03,758 - main - INFO - Simulation time: 2019-01-02 18:18:00, time step: 1269
2021-02-24 14:48:03,764 - main - INFO - Simulation time: 2019-01-02 18:20:00, time step: 1270
2021-02-24 14:48:03,771 - main - INFO - Simulation time: 2019-01-02 18:22:00, time step: 1271
2021-02-24 14:48:03,777 - main - INFO - Simulation time: 2019-01-02 18:24:00, time step: 1272
2021-02-24 14:48:03,783 - main - INFO - Simulation time: 2019-01-02 18:26:00, time step: 1273
2021-02-24 14:48:03,789 - main - INFO - Simulation time: 2019-01-02 18:28:00, time step: 1274
2021-02-24 14:48:03,796 - main - INFO - Simulation time: 2019-01-02 18:30:00, time step: 1275
2021-02-24 14:48:03,802 - main - INFO - Simulation time: 2019-01-02 18:32:00, time step: 1276
2021-02-24 14:48:03,810 - main - INFO - Simulation time: 2019-01-02 18:34:00, time step: 1277
2021-02-24 14:48:03,817 - main - INFO - Simulation time: 2019-01-02 18:36:00, time step: 1278
2021-02-24 14:48:03,823 - main - INFO - Simulation time: 2019-01-02 18:38:00, time step: 1279
2021-02-24 14:48:03,830 - main - INFO - Simulation time: 2019-01-02 18:40:00, time step: 1280
2021-02-24 14:48:03,836 - main - INFO - Simulation time: 2019-01-02 18:42:00, time step: 1281
2021-02-24 14:48:03,842 - main - INFO - Simulation time: 2019-01-02 18:44:00, time step: 1282
2021-02-24 14:48:03,849 - main - INFO - Simulation time: 2019-01-02 18:46:00, time step: 1283
2021-02-24 14:48:03,855 - main - INFO - Simulation time: 2019-01-02 18:48:00, time step: 1284
2021-02-24 14:48:03,862 - main - INFO - Simulation time: 2019-01-02 18:50:00, time step: 1285
2021-02-24 14:48:03,868 - main - INFO - Simulation time: 2019-01-02 18:52:00, time step: 1286
2021-02-24 14:48:03,875 - main - INFO - Simulation time: 2019-01-02 18:54:00, time step: 1287
2021-02-24 14:48:03,881 - main - INFO - Simulation time: 2019-01-02 18:56:00, time step: 1288
2021-02-24 14:48:03,887 - main - INFO - Simulation time: 2019-01-02 18:58:00, time step: 1289
2021-02-24 14:48:03,894 - main - INFO - Simulation time: 2019-01-02 19:00:00, time step: 1290
2021-02-24 14:48:03,900 - main - INFO - Simulation time: 2019-01-02 19:02:00, time step: 1291
2021-02-24 14:48:03,907 - main - INFO - Simulation time: 2019-01-02 19:04:00, time step: 1292
2021-02-24 14:48:03,914 - main - INFO - Simulation time: 2019-01-02 19:06:00, time step: 1293
2021-02-24 14:48:03,920 - main - INFO - Simulation time: 2019-01-02 19:08:00, time step: 1294
2021-02-24 14:48:03,927 - main - INFO - Simulation time: 2019-01-02 19:10:00, time step: 1295
2021-02-24 14:48:03,933 - main - INFO - Simulation time: 2019-01-02 19:12:00, time step: 1296
2021-02-24 14:48:03,939 - main - INFO - Simulation time: 2019-01-02 19:14:00, time step: 1297
2021-02-24 14:48:03,946 - main - INFO - Simulation time: 2019-01-02 19:16:00, time step: 1298
2021-02-24 14:48:03,952 - main - INFO - Simulation time: 2019-01-02 19:18:00, time step: 1299
